Datetime,Open,High,Low,Close,Volume,Percentage_Change,Log_Return,Price_Diff,Open_Close_Diff,High_Low_Diff,High_Close_Ratio,Low_Close_Ratio,Open_Close_Ratio,Candle_Range,Body_Size,Upper_Shadow,Lower_Shadow,Body_To_Range_Ratio,SMA_5,SMA_Dist_5,SMA_10,SMA_Dist_10,SMA_20,SMA_Dist_20,SMA_50,SMA_Dist_50,SMA_100,SMA_Dist_100,EMA_5,EMA_Dist_5,EMA_10,EMA_Dist_10,EMA_20,EMA_Dist_20,EMA_50,EMA_Dist_50,EMA_100,EMA_Dist_100,MACD_Line,MACD_Signal,MACD_Histogram,MACD_CrossAbove,MACD_CrossBelow,SMA_5_10_Cross,SMA_10_20_Cross,TEMA_10,TEMA_Dist_10,TEMA_20,TEMA_Dist_20,TEMA_50,TEMA_Dist_50,BB_Middle_20,BB_Std_20,BB_Upper_20,BB_Lower_20,BB_Width_20,BB_Pct_B_20,ATR_14,ATR_Ratio_14,ATR_20,ATR_Ratio_20,Volatility_5,Normalized_Vol_5,Volatility_10,Normalized_Vol_10,Volatility_20,Normalized_Vol_20,Volatility_50,Normalized_Vol_50,GK_Volatility,Parkinson_Vol,Chaikin_Vol_10,Chaikin_Vol_20,RSI_2,RSI_7,RSI_14,RSI_21,Stoch_K_14,Stoch_D_14,Stoch_K_21,Stoch_D_21,ROC_5,ROC_10,ROC_20,Williams_R_14,Williams_R_20,CCI_20,ADX_14,Plus_DI_14,Minus_DI_14,DI_Diff_14,DMI_14,OBV_Change,OBV,CMF_20,Volume_Osc_5_10,Volume_Osc_12_26,Volume_ROC_10,Volume_ROC_20,PSAR,PSAR_Dist,PSAR_Bull,Returns_Skewness_20,Returns_Kurtosis_20,Returns_Skewness_50,Returns_Kurtosis_50,Price_Z_Score_20,Returns_Z_Score_20,Price_Z_Score_50,Returns_Z_Score_50,Autocorr_5,Autocorr_10,Target
2025-05-26 04:00:00,1.14114,1.14131,1.14031,1.14091,3747,-0.000201552833131724,-0.00020157314763367186,-0.00022999999999995246,-0.00022999999999995246,0.001000000000000112,1.0003505973302014,0.9994741040046978,1.0002015934648658,0.001000000000000112,0.00022999999999995246,0.00017000000000000348,0.000600000000000156,0.22999999999992674,1.1407820000000002,0.011220373392980073,1.1387680000000002,0.1880980146965726,1.1365755,0.38136489832836706,1.1327582,0.7196416675685987,1.1312295,0.8557503141493376,1.1403778187356841,0.04666710063740086,1.1390848161554679,0.1602324794998514,1.1370946114022216,0.3355383588594737,1.1340773273384692,0.6024873698486025,1.1312316080257658,0.8555623716283054,0.002381116290830265,0.0019449191020580246,0.0004361971887722406,0,0,0,0,1.1416111951456527,-0.06142153726541958,1.1413752898606344,-0.04076572050995907,1.1385602614487969,0.20637805751390279,1.1365755,0.002927825625747827,1.1424311512514955,1.1307198487485044,0.010304025120188784,0.87011254716485,0.00152142857142861,0.13335219880872373,0.0021585000000000298,0.1891910843098956,0.002245291923995444,1.137956617507075,0.0023712637530998613,0.8303634261918471,0.004957553776571602,1.2083317086556493,0.006983421685524534,1.0381870423483526,0.0006070353029138934,0.000526434062506413,-53.41256366723046,39.573229873910186,46.51162790697914,89.94307400379638,87.50000000000097,68.93362350380886,89.19540229885116,91.39383351265398,92.24422442244281,92.9592959295934,0.3050710367140219,0.4392914994013619,0.5933802394681775,-10.804597701148833,-7.755775577557185,133.07846349899881,35.44425667141921,501.50234741784396,36.15023474177185,465.3521126760721,86.55256723716813,-3747,246985,0.16847453261393316,35.051582567197684,-19.764800127285078,-26.5438149382474,-21.049304677623258,1.135857627677678,0.44283706184730964,1,-0.3317155651782105,1.770570748702011,0.2010889649816525,0.907767363097855,1.4804501886593773,-0.44923265841095716,2.0230669018017795,-0.33027751244692416,0.23334839898520074,0.6072038726322603,0
2025-05-26 05:00:00,1.14092,1.14183,1.14004,1.14168,6477,0.0006748998606374013,0.0006746722181446231,0.0007699999999999374,0.0007600000000000939,0.0017899999999999583,1.0001313853268865,0.9985635204260388,0.999334314343774,0.0017899999999999583,0.0007600000000000939,0.00014999999999987246,0.0008799999999999919,0.42458100558665457,1.1411820000000001,0.043638963811196405,1.139303,0.20863633291583308,1.136915,0.41911664460404957,1.1329258,0.7727072682076837,1.1314082,0.9078774574905805,1.140811879157123,0.0760967569445833,1.1395566677635645,0.186329675083444,1.1375313150782005,0.3647095132070571,1.1343754713644116,0.6439251217943387,1.1314385068767407,0.9051745243787247,0.0024487534740418315,0.002045685976454786,0.00040306749758704536,0,0,0,0,1.1420033792506767,-0.02831683833448013,1.1418934908601273,-0.01869621482529153,1.139115286676781,0.22514958347202604,1.136915,0.003110093076970682,1.1431351861539412,1.1306948138460586,0.010942218466536664,0.8830271218636204,0.001450714285714321,0.1270683804318479,0.0021700000000000274,0.19007077289608537,0.0015222781730859587,0.7711588090241459,0.0023805935523434755,0.8312864133195853,0.0049612151523281255,1.2095067702755928,0.006976415172474385,1.0381873666772337,0.001029276854337056,0.0009422138652651925,-49.87893462469539,45.88235294117749,77.00000000000222,90.11194029850861,87.99102132435539,69.82029598308702,97.80645161290316,93.47389569687459,98.59735973597358,94.9944994499453,0.1754878562403528,0.47081393609249567,0.598295870084331,-2.1935483870968406,-1.4026402640264164,121.74009236980677,40.55082165513652,470.8025603150968,37.91235844410345,432.89020187099334,85.09485094851357,6477,253462,0.19006599327516407,10.077467721782584,-19.186628374997284,87.84802784222738,13.313505948215543,1.1366965598028032,0.4365006128859992,1,-0.33753911268890296,1.7589651015155736,0.1369049507581598,0.9054101915494406,1.5321084874544573,0.338946569351529,2.0734256397383057,0.5342205508426633,0.6935736569004735,0.7511370251245952,0
2025-05-26 06:00:00,1.14166,1.14183,1.14077,1.1409,6889,-0.000683203699810786,-0.0006834371898120491,-0.0007800000000000029,-0.0007599999999998719,0.0010599999999998388,1.0008151459374177,0.9998860548689631,1.0006661407660618,0.0010599999999998388,0.0007599999999998719,0.00017000000000000348,0.00012999999999996348,0.7169811320754599,1.141114,-0.018753603934395378,1.1398009999999998,0.09642034004183041,1.1372170000000001,0.32386079349850383,1.1330776,0.6903675441117191,1.1315853,0.8231549137303223,1.1408412527714153,0.005149465663339554,1.1398009099883708,0.09642824479236783,1.1378521422136099,0.26786061855635945,1.134631335232474,0.5524847210606689,1.1316258631762113,0.8195409035419531,0.0024116173244319583,0.0021188722460502205,0.0002927450783817378,0,0,0,0,1.141845007642889,-0.0827614638207108,1.1420793982665463,-0.10326762467971354,1.1395325722464138,0.11999900545980456,1.1372170000000001,0.0031922110799574655,1.1436014221599151,1.1308325778400852,0.011228151109093462,0.7884364401154302,0.0013928571428571798,0.12208406896811112,0.002156500000000017,0.1890174423700602,0.0011429221710746685,0.5799209695394943,0.00252317912598072,0.878475325213455,0.005049238824832263,1.2298708203783297,0.007024641612763557,1.0462589667635172,0.0005099031119662609,0.0005577805330917496,-48.613548613548105,49.756944444443654,49.67741935483659,78.45394736842185,78.92938496583199,65.82411795681969,85.82089552238781,90.94091647804737,92.16171617161719,94.3344334433446,-0.029792155900598694,0.4384111557151904,0.5322242391131882,-14.179104477612187,-7.8382838283828065,105.68236546738473,45.62897951647886,487.48717948717183,39.48717948716612,448.0000000000057,85.0136239782061,-6889,246573,0.16561822138077711,-9.496307077713952,-18.43745485867756,195.53839553839555,32.22648752399233,1.1374180414304107,0.3051940195976271,1,-0.26030155587697773,1.3955411617299964,0.1652589265478963,0.8139852347862645,1.1537457604617283,-0.8407561907924044,1.790005464394665,-0.8225943567864767,0.2305511173598208,0.94070282766405,0
2025-05-26 07:00:00,1.14087,1.14121,1.13883,1.13889,7942,-0.001761767026032146,-0.0017633207627086858,-0.0020100000000000673,-0.001980000000000093,0.0023800000000000487,1.0020370711833453,0.9999473171245687,1.0017385348892343,0.0023800000000000487,0.001980000000000093,0.00034000000000000696,5.999999999994898e-05,0.8319327731092656,1.140704,-0.1590246023508274,1.14002,-0.0991210680514443,1.1375555,0.11731295747768053,1.133189,0.5030934821993468,1.1317293,0.632721976889705,1.1401908351809436,-0.11408925074697311,1.1396352899904851,-0.06539723690825673,1.1379509858123136,0.082517981828196,1.1347983416939456,0.36056259123067347,1.1317697074697515,0.6291290960744138,0.0021946973516673296,0.0021340372671736427,6.066008449368693e-05,0,0,0,0,1.140768916974787,-0.1647061860494718,1.1416745432187008,-0.24389991309172926,1.1396832934038446,-0.06960647825899956,1.1375555,0.00297482325880247,1.143505146517605,1.131605853482395,0.010460406578149357,0.612149519811911,0.0014514285714286115,0.12744238437677136,0.0018905000000000172,0.1659949600049186,0.002077279376048589,1.0525456870618484,0.0033177363318916075,1.1497333165565733,0.004715711434958875,1.1467735989829835,0.007275497423394262,1.0842696237527538,0.0010068076344498696,0.0012537816754031874,-26.00092038656099,10.426401869158287,0.0,43.24786324786257,63.4469696969696,59.60896518836431,53.23854660347396,78.95529791292164,75.57755775577523,88.77887788778874,-0.17967640717304612,0.19266297176034897,0.5979931456029375,-46.76145339652604,-24.42244224422477,58.82714909851933,47.22209940088066,416.83070866139815,171.5551181102233,245.27559055117484,41.68618266979044,-7942,238631,0.1745835786722581,-16.7960088691796,-14.480358555233327,2075.890410958904,-54.99263289130681,1.1380385156301531,0.07476440831395774,1,0.12194297704088373,0.8920310370883525,0.12341338986816569,0.565542175865069,0.4485980792476478,-1.9540196106476346,1.282082851620063,-1.8080723364051428,-0.43736485194115143,0.7502575521154374,0
2025-05-26 08:00:00,1.13893,1.13952,1.13827,1.13844,5679,-0.0003951215657350682,-0.00039519964682928284,-0.00045000000000006146,-0.0004900000000001015,0.0012500000000001954,1.0009486665963951,0.9998506728505674,1.0004304135483646,0.0012500000000001954,0.0004900000000001015,0.0005900000000000905,0.00017000000000000348,0.3920000000000199,1.140164,-0.15120631768763607,1.140126,-0.1478783923882164,1.1378115000000002,0.05523762064276013,1.1333128,0.4524081965720319,1.1318717,0.580304287137832,1.1396072234539623,-0.10242331129006889,1.1394179645376696,-0.08583018419115052,1.1379975585920932,0.03887894174870668,1.1349411518235948,0.3082845459240993,1.1319017924703505,0.5776302832227084,0.001963837574126215,0.002099997328564157,-0.00013615975443794209,0,1,0,0,1.139803072727971,-0.11958844124791362,1.1411934533983414,-0.24127840815613508,1.1397642672341677,-0.11618781815132234,1.1378115000000002,0.0028067030199448663,1.14342490603989,1.1321980939601104,0.009867022859040887,0.5559820539912375,0.0014428571428571901,0.12673984951839273,0.0016900000000000248,0.14844875443589692,0.0019693044897210045,0.9969764285752595,0.0033316041992505047,1.1491686384691244,0.004692882225111475,1.1384095904112665,0.00721567732281649,1.07610281235258,0.0007285473317937088,0.000659149070679262,-14.183617372181324,-9.962706446457158,0.0,20.464135021095416,61.58088235294051,66.91648822269772,46.12954186413643,61.72966132999938,71.86468646864606,79.86798679867957,-0.23660549976340928,0.09319664492077884,0.4517700208237496,-53.870458135863565,-31.603336422614557,28.81278698867137,48.15480628513241,405.44554455443597,211.38613861385426,194.0594059405817,31.46067415730272,-5679,232952,0.11149462664610384,-10.502176730100029,-9.736361263377704,-37.988643808691855,-64.96607032695867,1.14185,-0.29953269386178766,0,0.3159964412330968,1.0413166856598395,0.11315431297803441,0.6617792883089625,0.22392821596495263,-0.5918330009150289,1.1379188237064242,-0.49456538615107165,-0.5110467180878566,0.41683170029259825,2
2025-05-26 09:00:00,1.13845,1.13856,1.13757,1.13788,4011,-0.0004919011981306953,-0.0004920222212142837,-0.0005599999999998939,-0.0005699999999999594,0.0009900000000000464,1.000597602559145,0.9997275635392132,1.0005009315569304,0.0009900000000000464,0.0005699999999999594,0.0001100000000000545,0.00031000000000003247,0.5757575757575077,1.1395579999999998,-0.14725007415154354,1.14017,-0.20084724207792728,1.138133,-0.022229387953785606,1.1334284,0.39275529005626747,1.1319961,0.5197809427081898,1.1390314823026415,-0.10109310590025945,1.1391383346217296,-0.11046372363085222,1.1379863625357034,-0.009346556268600276,1.1350564007716892,0.2487629008030872,1.1320201728174724,0.5176433532931826,0.0017159122489971423,0.002023180312650754,-0.00030726806365361176,0,0,0,0,1.138884623666673,-0.08821118889449583,1.1406257849434656,-0.24072618554749314,1.139768475884978,-0.16568942947046025,1.138133,0.0023746780391328283,1.1428823560782657,1.1333836439217344,0.008345871841455531,0.4733648103205132,0.0014407142857143348,0.12661390354996438,0.0016160000000000284,0.14201849052624427,0.0019404054669832334,0.9817700440317858,0.0033831557081806614,1.1622627024304482,0.004334808028847927,1.0487038085268183,0.007236899961058661,1.0800892383306482,0.0005305428445352441,0.0005224267768906529,-8.983451536642683,-16.0955347871233,0.0,19.399999999998727,57.02629193109682,62.6385809312637,33.83333333333291,44.40047393364775,63.206672845227054,70.21630568988286,-0.26557747762752104,0.03868335912224907,0.5682973176013073,-66.1666666666671,-36.79332715477294,-0.11555653603741571,48.6947563264946,406.0485870103915,258.89935547842526,147.14923153196622,22.129436325677627,-4011,228941,0.1904541046115116,-10.777865726415769,-3.4696669497122414,25.07015902712815,-65.55307454482995,1.1417784,-0.34260203184869836,0,0.6017500347100758,1.5540422949164878,0.13007769412893094,0.6230726870855541,-0.10654075871794724,-0.8003070323085041,0.9788109313792618,-0.5806532789364317,-0.5887639979696602,-0.5908119343769627,2
2025-05-26 10:00:00,1.1379,1.13861,1.13762,1.1384,6149,0.0004569901922875097,0.0004568858040713027,0.000520000000000076,0.000500000000000167,0.0009899999999998244,1.00018446943078,0.9993148278285313,0.9995607870695712,0.0009899999999998244,0.000500000000000167,0.00020999999999982144,0.00027999999999983594,0.5050505050507633,1.1389019999999999,-0.044077541351211995,1.140042,-0.1440297813589255,1.1383285,0.006281139407473511,1.1335928,0.42406761934268833,1.1321227,0.5544717016980616,1.138820988201761,-0.03696702169369988,1.1390040919632334,-0.05303685627608786,1.138025756579922,0.03288532073322069,1.1351875223100543,0.2829909267685193,1.1321465060290075,0.5523573086778923,0.0015435956865854639,0.0019272633874376963,-0.00038366770085223245,0,0,0,0,1.1385058096106495,-0.00929372601845724,1.1402719336381049,-0.16416554533025018,1.1398240933998933,-0.12493975238279326,1.1383285,0.002214524482655101,1.1427575489653103,1.1338994510346898,0.007781671047171826,0.5080717102655686,0.0014464285714285946,0.1270580263025821,0.0014880000000000227,0.13070976809557472,0.0017763689909795774,0.898586018833841,0.0026918711102149537,0.9232671204218693,0.003533011553028565,0.8541207917624405,0.007007599141393079,1.0470223985230418,0.0005511585043579112,0.0005224038254821861,-10.56651814131243,-26.933464276945294,48.14814814815652,24.248120300752177,61.13105924596074,70.82085080886779,42.50000000000083,40.8209583991567,68.02594995366145,67.69910308917827,-0.2872959147922294,-0.11231222799381602,0.3446482560445663,-57.49999999999916,-39.65517241379288,-1.3403688062818393,49.01151473148811,389.23456790121463,257.8765432098732,131.35802469134143,20.29914529914346,6149,235090,0.1461637908348045,-3.7154472820883075,-7.723050218147966,-48.44470529051731,-40.08574490889604,1.141610064,-0.2819803232607081,0,-0.059986824377550665,1.613028733302402,0.13540301516379563,0.8594923590365015,0.03228684106227504,0.36031542696932317,1.050380866445592,0.3143832909473107,0.11407795966679218,-0.7687573129335616,2
2025-05-26 11:00:00,1.13841,1.13868,1.13739,1.13768,3879,-0.0006324666198173068,-0.0006326667112017608,-0.0007200000000000539,-0.0007299999999998974,0.0012900000000000134,1.0008789817874972,0.9997450952816257,1.000641656704873,0.0012900000000000134,0.0007299999999998974,0.00026999999999999247,0.0002900000000001235,0.5658914728681317,1.138258,-0.05077934879438294,1.139686,-0.17601339316267395,1.138467,-0.06912804675057521,1.133758,0.3459292018226095,1.1322233,0.48194556674466,1.1384406588011742,-0.06681584984632909,1.1387633479699182,-0.09513372307331901,1.1379928273818343,-0.02748939837819228,1.1352852665331894,0.21093671673582132,1.132256080167047,0.4790364943019674,0.0013335631013728921,0.0018085233302247354,-0.00047496022885184326,0,0,0,0,1.1379394146924604,-0.022796880845408596,1.139775478431165,-0.18385010651827416,1.139787070080341,-0.1848652380477015,1.138467,0.0020714731600244124,1.1426099463200488,1.134324053679951,0.007278114025349628,0.4050192858894452,0.0014714285714285996,0.1293358915889002,0.001413500000000023,0.1242440756627543,0.0017732276440487278,0.8967764252144759,0.002159982948907276,0.7421891693362794,0.0036152241182872795,0.8740795783686293,0.007002948740620151,1.047642684024663,0.0006953445444822283,0.0006807558964536163,-20.050922978995168,-33.8249063670406,41.93548387096948,22.20309810671243,54.422382671480065,61.099512874043235,26.063829787235086,34.13238770685626,52.06896551724092,61.10052943870988,-0.28223332456832617,-0.31194139707686475,0.24407221718021344,-73.9361702127649,-53.80645161290385,-18.80480109087003,50.29932545326055,382.6213592232802,265.7281553398213,116.89320388345891,18.02935010481636,-3879,231211,0.11273611604834599,-2.7511646303946558,-6.003771965241182,-63.75105130361649,-57.07171314741035,1.14144846144,-0.33124089726460704,0,0.09245259172240548,1.2274561354387459,0.1348210453654984,0.8678403243423044,-0.3799228564422222,-0.933550702794318,0.857829440405415,-0.7862697462638512,0.27548891398452807,-0.7747500928102787,2
2025-05-26 12:00:00,1.13769,1.13821,1.13688,1.1375,4236,-0.00015821672174953783,-0.00015822923933540343,-0.000180000000000069,-0.0001900000000001345,0.0013300000000000534,1.0006241758241758,0.999454945054945,1.0001670329670331,0.0013300000000000534,0.0001900000000001345,0.0005199999999998539,0.0006200000000000649,0.14285714285723825,1.1379800000000002,-0.0421800031635229,1.1393419999999999,-0.16167226346434166,1.138551,-0.09231031372333212,1.1339240000000002,0.3153650509205027,1.1323401,0.4556846481017492,1.1381271058674494,-0.05509980952184104,1.1385336483390238,-0.0907876847146173,1.1379458914407072,-0.039183887745554834,1.1353721188260055,0.18741707134703064,1.1323599201637389,0.4539263307304118,0.0011394513824587449,0.0016747089406715372,-0.0005352575582127923,0,0,0,0,1.1374995712727323,3.769032345283277e-05,1.1393059576201283,-0.15851383976792224,1.1397257579714357,-0.19528890663990267,1.138551,0.001990984681023681,1.1425329693620474,1.1345690306379528,0.0069948019228779565,0.3680301247396127,0.0014435714285714488,0.12690737833595153,0.0013865000000000348,0.12189010989011295,0.0009578262919114332,0.4890345238730459,0.002165166086997549,0.74653592258888,0.0035521708016967033,0.8592069784525689,0.007001226684802567,1.0489806087097766,0.0008201954366436423,0.0007021669409413272,-13.892617449666966,-36.97727272727119,0.0,9.961685823755815,50.567107750472104,59.16489738145745,12.474849094568357,27.01289296060141,43.870967741933946,54.65529440427884,-0.12204866141594106,-0.3015057759391482,0.14791076050781893,-87.52515090543164,-64.92537313433019,-40.06660947671988,49.63509748774374,311.03414151407407,306.18505690254085,4.849084611533215,0.7856341189601405,-4236,226975,0.07004487753296172,-11.238744580724044,-14.642070927587747,-40.73037638169862,-23.34419109663409,1.1412049537536,-0.32571022009670564,0,0.2599628202336833,1.5849559482784894,0.13286245975088207,0.8712887719555918,-0.5278795010415425,-0.2926134589238332,0.7852821812467954,-0.3082211039545611,0.7784242266681597,-0.798668648540856,2
2025-05-26 13:00:00,1.1375,1.13832,1.1373,1.13815,4213,0.0005714285714286671,0.0005712653682922083,0.0006500000000000394,0.0006500000000000394,0.0010200000000000209,1.000149365197909,0.9992531740104555,0.9994288977727013,0.0010200000000000209,0.0006500000000000394,0.00017000000000000348,0.00019999999999997797,0.6372549019608099,1.137922,0.020036522714201407,1.139043,-0.07839914735440477,1.138656,-0.044438355394420745,1.13407,0.3597661520012066,1.1324666,0.5018602756143001,1.1381347372449664,0.001341032351806867,1.138463894095565,-0.027571721614789935,1.137965330351116,0.016228055807913276,1.1354810553426327,0.23504968619330918,1.1324745752100014,0.5011525127569578,0.0010262362023125693,0.0015450143929997436,-0.0005187781906871743,0,0,0,0,1.1375270917214384,0.05475986313600131,1.1390774779787218,-0.08142360784515143,1.1397361043059235,-0.1391641714192644,1.138656,0.0019056934088392298,1.1424673868176785,1.1348446131823213,0.006694536045440526,0.4336199624697121,0.001430714285714301,0.1257052484922287,0.0013595000000000356,0.11944822738655146,0.0012193563592642904,0.6277463883536812,0.0022945082486089704,0.7935230416985344,0.0035852020262451827,0.8674576390184912,0.006886389569177484,1.0335235144771393,0.0005251233357761058,0.0005383785249778669,-7.026259758697284,-39.791851195746986,78.31325301204271,22.986247544205412,53.17815577439562,58.399423215572945,25.55331991951848,21.363999600440625,44.77611940298394,46.90535088738634,-0.025473454903190973,-0.2620186830713189,0.1848510188812158,-74.44668008048151,-58.45181674565668,-29.712222802583423,49.40904218717841,305.44183724411397,308.93659510735756,-3.494757863243592,0.5688282138856599,4213,231188,0.08910046940142967,-15.493592875126819,-16.176461880088823,-15.146022155085603,-8.888408304498274,1.140858957453312,-0.23801409772981594,0,0.1898425036728179,1.3834072502284307,0.14624476137255704,1.082898419296981,-0.2655201501211589,0.5972227824356575,0.8927392582879333,0.45412473440756246,0.32399058213590676,-0.7721866747773408,2
